Date,Open,High,Low,Close,Date_from_start,day_of_week,month,group_id
2014-12-10,3.3153462,3.3422675,3.2901235,3.315333,625.0,2.0,12.0,Syn
2014-12-09,3.314762,3.3451242,3.2867181,3.3161027,624.0,1.0,12.0,Syn
2014-12-08,3.311026,3.339792,3.2853093,3.315073,623.0,0.0,12.0,Syn
2014-12-05,3.3097656,3.3351946,3.2839308,3.308709,620.0,4.0,12.0,Syn
2014-12-04,3.3059256,3.3307707,3.2831206,3.3089375,619.0,3.0,12.0,Syn
2014-12-03,3.3060377,3.333235,3.278032,3.305863,618.0,2.0,12.0,Syn
2014-12-02,3.307206,3.3302603,3.2752023,3.3037536,617.0,1.0,12.0,Syn
2014-12-01,3.3042338,3.3289366,3.2801185,3.3063781,616.0,0.0,12.0,Syn
2014-11-28,3.3038988,3.3325446,3.2746964,3.303678,613.0,4.0,11.0,Syn
2014-11-26,3.3101456,3.331754,3.277017,3.3036268,611.0,2.0,11.0,Syn
2014-11-25,3.3131514,3.339897,3.2855155,3.3109167,610.0,1.0,11.0,Syn
2014-11-24,3.314367,3.3427992,3.2843645,3.3140376,609.0,0.0,11.0,Syn
2014-11-20,3.1877193,3.2062266,3.1601558,3.1811483,605.0,3.0,11.0,Syn
2014-11-19,3.1850405,3.2050993,3.165079,3.1844785,604.0,2.0,11.0,Syn
2014-11-18,3.1813498,3.204031,3.1626472,3.1867483,603.0,1.0,11.0,Syn
2014-11-17,3.178691,3.2003214,3.1561291,3.180833,602.0,0.0,11.0,Syn
2014-11-13,3.1832495,3.1997771,3.15879,3.179237,598.0,3.0,11.0,Syn
2014-11-12,3.1796093,3.2002246,3.16032,3.1811287,597.0,2.0,11.0,Syn
2014-11-07,3.1758456,3.1961417,3.158367,3.180441,592.0,4.0,11.0,Syn
2014-11-06,3.1764438,3.1980708,3.1528742,3.1786268,591.0,3.0,11.0,Syn
2014-11-04,3.177695,3.2000086,3.1557283,3.175438,589.0,1.0,11.0,Syn
2014-10-31,3.1689036,3.1928256,3.150367,3.174595,585.0,4.0,10.0,Syn
2014-10-30,3.1633456,3.1841407,3.1411688,3.1642294,584.0,3.0,10.0,Syn
2014-10-29,3.1741714,3.1916084,3.1487725,3.167089,583.0,2.0,10.0,Syn
2014-10-27,3.1712368,3.1917295,3.1509497,3.172643,581.0,0.0,10.0,Syn
2014-10-23,3.165337,3.1837292,3.1446288,3.1664016,577.0,3.0,10.0,Syn
2014-10-21,3.170736,3.185753,3.1460562,3.1650734,575.0,1.0,10.0,Syn
2014-10-20,3.16808,3.1885903,3.1480691,3.1716082,574.0,0.0,10.0,Syn
2014-10-17,3.1705077,3.18979,3.1477118,3.1684718,571.0,4.0,10.0,Syn
2014-10-16,3.1687624,3.1878257,3.147362,3.1676974,570.0,3.0,10.0,Syn
2014-10-15,3.171784,3.1916044,3.1510353,3.171248,569.0,2.0,10.0,Syn
2014-10-14,3.1703348,3.1956413,3.1479142,3.1728241,568.0,1.0,10.0,Syn
2014-10-13,3.1675544,3.189637,3.1464427,3.171583,567.0,0.0,10.0,Syn
2014-10-10,3.1647158,3.1855009,3.1452515,3.1653466,564.0,4.0,10.0,Syn
2014-10-09,3.1610467,3.18049,3.143204,3.1651385,563.0,3.0,10.0,Syn
2014-10-08,3.1609104,3.1825314,3.138343,3.1610518,562.0,2.0,10.0,Syn
2014-10-07,3.1614528,3.1792858,3.1360164,3.1599388,561.0,1.0,10.0,Syn
2014-10-06,3.1589108,3.177429,3.1387622,3.16129,560.0,0.0,10.0,Syn
2014-10-03,3.1573458,3.1799803,3.1347134,3.158585,557.0,4.0,10.0,Syn
2014-10-02,3.1624725,3.1788487,3.1345465,3.1580634,556.0,3.0,10.0,Syn
2014-10-01,3.163653,3.1853354,3.1415608,3.1644194,555.0,2.0,10.0,Syn
2014-09-30,3.163522,3.1867867,3.1400473,3.164427,554.0,1.0,9.0,Syn
2014-09-29,2.627758,2.6512733,2.6054292,2.6227667,553.0,0.0,9.0,Syn
2014-09-25,2.6281846,2.6470602,2.6061614,2.6277797,549.0,3.0,9.0,Syn
2014-09-24,2.6255093,2.645906,2.6026292,2.6289566,548.0,2.0,9.0,Syn
2014-09-22,2.6210718,2.6460245,2.5988095,2.6198618,546.0,0.0,9.0,Syn
2014-09-19,2.6237726,2.646191,2.6001077,2.620664,543.0,4.0,9.0,Syn
2014-09-18,2.6233263,2.6439345,2.6003857,2.6212456,542.0,3.0,9.0,Syn
2014-09-17,2.6161194,2.6401863,2.5994384,2.6190221,541.0,2.0,9.0,Syn
2014-09-16,2.6166246,2.6416085,2.5930243,2.6203656,540.0,1.0,9.0,Syn
2014-09-15,2.615609,2.6403646,2.5984795,2.6173532,539.0,0.0,9.0,Syn
2014-09-12,2.6102626,2.6346903,2.5899813,2.6159797,536.0,4.0,9.0,Syn
2014-09-11,2.6048703,2.6297677,2.5832224,2.6066844,535.0,3.0,9.0,Syn
2014-09-10,2.6152542,2.6348784,2.5886872,2.608949,534.0,2.0,9.0,Syn
2014-09-09,2.6134148,2.6357589,2.5930538,2.613175,533.0,1.0,9.0,Syn
2014-09-08,2.6103187,2.629128,2.5892532,2.6095371,532.0,0.0,9.0,Syn
2014-09-05,2.6116683,2.6287248,2.587258,2.609229,529.0,4.0,9.0,Syn
2014-09-04,2.6135528,2.6348643,2.5891514,2.6126425,528.0,3.0,9.0,Syn
2014-09-03,2.6106305,2.6364975,2.5884004,2.6112514,527.0,2.0,9.0,Syn
2014-09-02,2.6102843,2.6304657,2.5875764,2.6098602,526.0,1.0,9.0,Syn
2014-08-29,2.611627,2.6341443,2.5893872,2.6140094,522.0,4.0,8.0,Syn
2014-08-28,2.613148,2.6391625,2.5890367,2.6122925,521.0,3.0,8.0,Syn
2014-08-25,2.6124249,2.6342816,2.5871093,2.6143885,518.0,0.0,8.0,Syn
2014-08-22,2.6088984,2.6332011,2.5899937,2.6112678,515.0,4.0,8.0,Syn
2014-08-21,2.6074402,2.6315305,2.5884736,2.6120415,514.0,3.0,8.0,Syn
2014-08-18,2.6140018,2.6306543,2.5874298,2.6096861,511.0,0.0,8.0,Syn
2014-08-15,2.6113546,2.630297,2.5859587,2.6122634,508.0,4.0,8.0,Syn
2014-08-14,2.6094704,2.6264358,2.594765,2.6133018,507.0,3.0,8.0,Syn
2014-08-12,2.6123035,2.6348095,2.585957,2.6088762,505.0,1.0,8.0,Syn
2014-08-11,2.6138508,2.6342041,2.5895271,2.6099243,504.0,0.0,8.0,Syn
2014-08-08,2.616274,2.6385298,2.5937252,2.6150763,501.0,4.0,8.0,Syn
2014-08-07,2.6147008,2.6383755,2.5929825,2.6170797,500.0,3.0,8.0,Syn
2014-08-06,3.2437656,3.264355,3.2148972,3.2369328,499.0,2.0,8.0,Syn
2014-08-05,3.2408867,3.26196,3.2195654,3.2403157,498.0,1.0,8.0,Syn
2014-08-04,3.2362378,3.260727,3.2160573,3.242302,497.0,0.0,8.0,Syn
2014-07-31,3.2334068,3.2571316,3.2102523,3.2351906,493.0,3.0,7.0,Syn
2014-07-30,3.2370577,3.255758,3.2115767,3.233046,492.0,2.0,7.0,Syn
2014-07-28,3.2340925,3.2562113,3.2123158,3.235574,490.0,0.0,7.0,Syn
2014-07-25,3.2281008,3.2508311,3.2109373,3.2345548,487.0,4.0,7.0,Syn
2014-07-23,3.2290757,3.2531042,3.2041316,3.231879,485.0,2.0,7.0,Syn
2014-07-22,3.229209,3.2539365,3.2067163,3.2278278,484.0,1.0,7.0,Syn
2014-07-21,3.2204936,3.2464108,3.2015276,3.2271392,483.0,0.0,7.0,Syn
2014-07-18,3.2140262,3.2371538,3.1919045,3.215556,480.0,4.0,7.0,Syn
2014-07-17,3.2261803,3.2447743,3.1983635,3.2176816,479.0,3.0,7.0,Syn
2014-07-16,3.222487,3.24482,3.201047,3.2244186,478.0,2.0,7.0,Syn
2014-07-15,3.2163754,3.234976,3.1947467,3.216678,477.0,1.0,7.0,Syn
2014-07-14,3.2215521,3.2382586,3.1953402,3.2159283,476.0,0.0,7.0,Syn
2014-07-11,3.2183838,3.2406974,3.1972976,3.221839,473.0,4.0,7.0,Syn
2014-07-10,3.2208695,3.2421098,3.1968756,3.2182517,472.0,3.0,7.0,Syn
2014-07-09,3.218869,3.2400649,3.1964395,3.2176764,471.0,2.0,7.0,Syn
2014-07-08,3.2219527,3.243931,3.1996603,3.2217731,470.0,1.0,7.0,Syn
2014-07-07,3.221052,3.2481925,3.1970522,3.2225132,469.0,0.0,7.0,Syn
2014-07-04,3.2177866,3.241445,3.1947463,3.2213614,466.0,4.0,7.0,Syn
2014-07-03,3.2153242,3.2375934,3.1940498,3.2154224,465.0,3.0,7.0,Syn
2014-07-02,3.211288,3.2319212,3.1926208,3.215293,464.0,2.0,7.0,Syn
2014-07-01,3.2123728,3.2347417,3.1873915,3.2115273,463.0,1.0,7.0,Syn
2014-06-30,3.2124104,3.2318954,3.1843896,3.2106655,462.0,0.0,6.0,Syn
2014-06-27,3.2092047,3.2290792,3.188823,3.211848,459.0,4.0,6.0,Syn
2014-06-26,3.207941,3.232386,3.1830568,3.2086542,458.0,3.0,6.0,Syn
2014-06-24,3.213795,3.2310903,3.184467,3.208604,456.0,1.0,6.0,Syn
2014-06-23,3.2146292,3.238432,3.1917589,3.2153034,455.0,0.0,6.0,Syn
2014-06-20,3.215443,3.240437,3.18947,3.2158375,452.0,4.0,6.0,Syn
2014-06-18,3.1530843,3.1703603,3.126401,3.1464834,450.0,2.0,6.0,Syn
2014-06-17,3.1501217,3.1699574,3.1310441,3.149756,449.0,1.0,6.0,Syn
2014-06-16,3.1467407,3.1688871,3.1291025,3.1519194,448.0,0.0,6.0,Syn
2014-06-13,3.1441023,3.164492,3.121888,3.146582,445.0,4.0,6.0,Syn
2014-06-12,3.1486773,3.1644216,3.1253161,3.1451955,444.0,3.0,6.0,Syn
2014-06-11,3.1444356,3.1646476,3.1272545,3.1463363,443.0,2.0,6.0,Syn
2014-06-10,3.1423068,3.1613076,3.1244326,3.145786,442.0,1.0,6.0,Syn
2014-06-09,3.1420076,3.1628256,3.1198142,3.1441607,441.0,0.0,6.0,Syn
2014-06-06,3.144171,3.1649368,3.1226335,3.1415076,438.0,4.0,6.0,Syn
2014-06-05,3.135133,3.1580114,3.1168563,3.1404173,437.0,3.0,6.0,Syn
2014-06-04,3.1303544,3.1495178,3.1076581,3.130612,436.0,2.0,6.0,Syn
2014-06-03,3.1399372,3.1569417,3.1162033,3.1339517,435.0,1.0,6.0,Syn
2014-06-02,3.1372259,3.1567876,3.1181095,3.1384373,434.0,0.0,6.0,Syn
2014-05-30,3.131676,3.1504228,3.111405,3.1332412,431.0,4.0,5.0,Syn
2014-05-29,3.1368716,3.1512415,3.1131275,3.1314192,430.0,3.0,5.0,Syn
2014-05-28,3.1348405,3.1545143,3.115416,3.138026,429.0,2.0,5.0,Syn
2014-05-27,3.1369507,3.1551824,3.1150568,3.1353521,428.0,1.0,5.0,Syn
2014-05-23,3.135325,3.1530988,3.1146297,3.1344516,424.0,4.0,5.0,Syn
2014-05-22,3.1381474,3.1570473,3.118531,3.1374009,423.0,3.0,5.0,Syn
2014-05-21,3.136369,3.1602714,3.1148217,3.1395721,422.0,2.0,5.0,Syn
2014-05-20,3.1338441,3.155383,3.1142662,3.1381464,421.0,1.0,5.0,Syn
2014-05-19,3.1311193,3.1507971,3.1124349,3.1318648,420.0,0.0,5.0,Syn
2014-05-16,3.127722,3.1466208,3.1101665,3.1315231,417.0,4.0,5.0,Syn
2014-05-15,3.1262922,3.14802,3.1055536,3.1274824,416.0,3.0,5.0,Syn
2014-05-14,3.127579,3.1444843,3.1037645,3.1257062,415.0,2.0,5.0,Syn
2014-05-13,3.125491,3.1437256,3.105131,3.1275604,414.0,1.0,5.0,Syn
2014-05-12,3.1239128,3.145599,3.102507,3.1253943,413.0,0.0,5.0,Syn
2014-05-09,3.1285832,3.1447449,3.1015906,3.1244152,410.0,4.0,5.0,Syn
2014-05-08,3.1304607,3.1506944,3.1084988,3.130526,409.0,3.0,5.0,Syn
2014-05-07,3.1298444,3.1518824,3.1077716,3.1307805,408.0,2.0,5.0,Syn
2014-05-06,2.7366295,2.7534416,2.7137637,2.7307818,407.0,1.0,5.0,Syn
2014-05-05,2.7354095,2.7524567,2.716393,2.7347913,406.0,0.0,5.0,Syn
2014-05-01,2.7326267,2.7520974,2.7151012,2.7369313,402.0,3.0,5.0,Syn
2014-04-30,2.7294412,2.748759,2.7087593,2.7305255,401.0,2.0,4.0,Syn
2014-04-29,2.733845,2.7499769,2.713152,2.73039,400.0,1.0,4.0,Syn
2014-04-25,2.732849,2.7506845,2.7154994,2.7323472,396.0,4.0,4.0,Syn
2014-04-24,2.730241,2.7487907,2.7142112,2.732563,395.0,3.0,4.0,Syn
2014-04-23,2.7312899,2.751092,2.7104168,2.732617,394.0,2.0,4.0,Syn
2014-04-22,2.7326453,2.7522686,2.7142556,2.7317123,393.0,1.0,4.0,Syn
2014-04-21,2.7255545,2.7470193,2.7077248,2.730197,392.0,0.0,4.0,Syn
2014-04-18,2.7214043,2.7395093,2.6999552,2.7213004,389.0,4.0,4.0,Syn
2014-04-17,2.7305424,2.7457707,2.707436,2.7240584,388.0,3.0,4.0,Syn
2014-04-16,2.7288833,2.7458274,2.7118003,2.727714,387.0,2.0,4.0,Syn
2014-04-15,2.7254863,2.7423873,2.7063038,2.7256322,386.0,1.0,4.0,Syn
2014-04-14,2.7299159,2.7430646,2.7068186,2.724451,385.0,0.0,4.0,Syn
2014-04-11,2.7309382,2.7487876,2.71024,2.7302248,382.0,4.0,4.0,Syn
2014-04-10,2.7304885,2.7493904,2.7112532,2.7299185,381.0,3.0,4.0,Syn
2014-04-09,2.7284894,2.7445035,2.709792,2.7281377,380.0,2.0,4.0,Syn
2014-04-08,2.7292569,2.7475514,2.711238,2.7298567,379.0,1.0,4.0,Syn
2014-04-07,2.7282307,2.7498703,2.7075899,2.7298403,378.0,0.0,4.0,Syn
2014-04-04,2.7259805,2.7457082,2.707081,2.728948,375.0,4.0,4.0,Syn
2014-04-03,2.7236362,2.742313,2.7061281,2.7245665,374.0,3.0,4.0,Syn
2014-04-02,2.7206168,2.739153,2.7042723,2.724118,373.0,2.0,4.0,Syn
2014-04-01,2.719771,2.7384484,2.7001953,2.720122,372.0,1.0,4.0,Syn
2014-03-31,2.7197323,2.735203,2.6979349,2.7182062,371.0,0.0,3.0,Syn
2014-03-28,2.7162414,2.732478,2.7004735,2.7192547,368.0,4.0,3.0,Syn
2014-03-26,2.716102,2.7358727,2.6950092,2.7158592,366.0,2.0,3.0,Syn
2014-03-25,2.7181869,2.7345624,2.6949642,2.7140553,365.0,1.0,3.0,Syn
2014-03-24,2.7201743,2.7386808,2.6996741,2.718982,364.0,0.0,3.0,Syn
2014-03-21,2.7181926,2.7384343,2.6974854,2.719227,361.0,4.0,3.0,Syn
2014-03-20,4.410393,4.4565063,4.354368,4.4010477,360.0,3.0,3.0,Syn
2014-03-19,4.4126935,4.4558625,4.362392,4.40898,359.0,2.0,3.0,Syn
2014-03-18,4.4020615,4.4553347,4.357422,4.413702,358.0,1.0,3.0,Syn
2014-03-17,4.4025497,4.4502964,4.355193,4.405861,357.0,0.0,3.0,Syn
2014-03-14,4.4031396,4.452338,4.355236,4.3992376,354.0,4.0,3.0,Syn
2014-03-13,4.4035745,4.451782,4.35828,4.403391,353.0,3.0,3.0,Syn
2014-03-12,4.3959026,4.445412,4.3559523,4.405084,352.0,2.0,3.0,Syn
2014-03-11,4.398808,4.4525933,4.3506618,4.403905,351.0,1.0,3.0,Syn
2014-03-10,4.4078403,4.455463,4.3606668,4.404568,350.0,0.0,3.0,Syn
2014-03-07,4.3905025,4.446067,4.3509626,4.403961,347.0,4.0,3.0,Syn
2014-03-06,4.3832855,4.4300094,4.33667,4.384348,346.0,3.0,3.0,Syn
2014-03-05,4.4056334,4.442647,4.3481226,4.3907905,345.0,2.0,3.0,Syn
2014-03-04,4.3948007,4.4433203,4.355946,4.399234,344.0,1.0,3.0,Syn
2014-03-03,4.3899083,4.4274545,4.3440633,4.3886,343.0,0.0,3.0,Syn
2014-02-28,4.395739,4.43286,4.3458185,4.390695,340.0,4.0,2.0,Syn
2014-02-27,4.3969307,4.442146,4.3507104,4.399092,339.0,3.0,2.0,Syn
2014-02-26,4.3950887,4.4433727,4.3515215,4.3951654,338.0,2.0,2.0,Syn
2014-02-25,4.394006,4.4368806,4.3484054,4.394519,337.0,1.0,2.0,Syn
2014-02-21,4.400964,4.4459968,4.3566947,4.4007745,333.0,4.0,2.0,Syn
2014-02-20,4.4004807,4.4514766,4.3523583,4.403842,332.0,3.0,2.0,Syn
2014-02-19,4.3883305,4.44019,4.347196,4.4014874,331.0,2.0,2.0,Syn
2014-02-18,4.382741,4.430112,4.340928,4.3866115,330.0,1.0,2.0,Syn
2014-02-14,4.379656,4.4210835,4.3403177,4.384301,326.0,4.0,2.0,Syn
2014-02-11,4.3785176,4.4208198,4.334128,4.3801446,323.0,1.0,2.0,Syn
2014-02-10,4.37465,4.415183,4.322328,4.3752794,322.0,0.0,2.0,Syn
2014-02-07,4.371505,4.4108276,4.3336687,4.3733644,319.0,4.0,2.0,Syn
2014-02-06,4.371824,4.4205875,4.323321,4.371264,318.0,3.0,2.0,Syn
2014-02-05,4.379696,4.415237,4.324936,4.371165,317.0,2.0,2.0,Syn
2014-02-04,4.3848133,4.428242,4.3399725,4.3832817,316.0,1.0,2.0,Syn
2014-02-03,4.382834,4.432433,4.336595,4.3888235,315.0,0.0,2.0,Syn
2014-01-31,4.048779,4.083199,3.9997218,4.038546,312.0,4.0,1.0,Syn
2014-01-30,4.044552,4.0803456,4.00453,4.0422583,311.0,3.0,1.0,Syn
2014-01-29,4.0403643,4.079995,4.0020394,4.045815,310.0,2.0,1.0,Syn
2014-01-28,4.0372376,4.0745173,3.9964523,4.0407166,309.0,1.0,1.0,Syn
2014-01-27,4.038273,4.0724034,3.9964323,4.0344133,308.0,0.0,1.0,Syn
2014-01-24,4.0316405,4.0696206,3.9948277,4.0345216,305.0,4.0,1.0,Syn
2014-01-23,4.0265737,4.0625005,3.9913967,4.032738,304.0,3.0,1.0,Syn
2014-01-22,4.0244136,4.065169,3.9830048,4.0286393,303.0,2.0,1.0,Syn
2014-01-17,4.0287952,4.065733,3.986575,4.023692,298.0,4.0,1.0,Syn
2014-01-16,4.014861,4.0559297,3.9795573,4.023329,297.0,3.0,1.0,Syn
2014-01-15,4.009877,4.044025,3.967272,4.007619,296.0,2.0,1.0,Syn
2014-01-14,4.022771,4.0546103,3.97673,4.0128303,295.0,1.0,1.0,Syn
2014-01-13,4.014711,4.051631,3.9792387,4.018252,294.0,0.0,1.0,Syn
2014-01-10,4.0075064,4.0388465,3.9683452,4.0067754,291.0,4.0,1.0,Syn
2014-01-09,4.0139728,4.0423512,3.9707296,4.006509,290.0,3.0,1.0,Syn
2014-01-08,4.010578,4.0474243,3.973456,4.014438,289.0,2.0,1.0,Syn
2014-01-07,4.0141807,4.0474067,3.9728646,4.009513,288.0,1.0,1.0,Syn
2014-01-03,4.013034,4.047242,3.9725053,4.010816,284.0,4.0,1.0,Syn
2014-01-02,4.018182,4.0538135,3.9788506,4.0163455,283.0,3.0,1.0,Syn
2013-12-30,4.0179386,4.058532,3.9752526,4.0196805,280.0,0.0,12.0,Syn
2013-12-24,4.01174,4.052321,3.9738908,4.0183487,274.0,1.0,12.0,Syn
2013-12-23,4.006868,4.043661,3.9683754,4.0081615,273.0,0.0,12.0,Syn
2013-12-20,4.0017776,4.0368214,3.967026,4.007091,270.0,4.0,12.0,Syn
2013-12-19,4.0008383,4.038167,3.9610543,4.00125,269.0,3.0,12.0,Syn
2013-12-18,4.0013857,4.034583,3.9569342,3.9994717,268.0,2.0,12.0,Syn
2013-12-17,3.9982152,4.032128,3.9612215,4.000453,267.0,1.0,12.0,Syn
2013-12-16,3.9947717,4.0341277,3.9547906,3.9981332,266.0,0.0,12.0,Syn
2013-12-13,4.000994,4.031815,3.953263,3.9947891,263.0,4.0,12.0,Syn
2013-12-12,4.004867,4.040898,3.9652002,4.0036545,262.0,3.0,12.0,Syn
2013-12-10,4.003462,4.044197,3.9610178,4.006275,260.0,1.0,12.0,Syn
2013-12-06,3.148746,3.1658814,3.1222055,3.142291,256.0,4.0,12.0,Syn
2013-12-03,3.1457665,3.165709,3.1267424,3.1454978,253.0,1.0,12.0,Syn
2013-12-02,3.1424344,3.1645937,3.1249228,3.1475666,252.0,0.0,12.0,Syn
2013-11-29,3.1397893,3.160015,3.117458,3.142414,249.0,4.0,11.0,Syn
2013-11-27,3.1443257,3.1601214,3.1211228,3.1410413,247.0,2.0,11.0,Syn
2013-11-26,3.1398962,3.160138,3.1231515,3.1418114,246.0,1.0,11.0,Syn
2013-11-25,3.1382031,3.1570249,3.1199825,3.1412578,245.0,0.0,11.0,Syn
2013-11-22,3.1375582,3.1583717,3.115589,3.1398056,242.0,4.0,11.0,Syn
2013-11-21,3.1400454,3.1605465,3.1184664,3.1372643,241.0,3.0,11.0,Syn
2013-11-20,3.1308525,3.1537097,3.11236,3.1359897,240.0,2.0,11.0,Syn
2013-11-19,3.1262922,3.1452878,3.1031892,3.1263883,239.0,1.0,11.0,Syn
2013-11-15,3.1355424,3.1525872,3.1120815,3.1299615,235.0,4.0,11.0,Syn
2013-11-14,3.13286,3.152378,3.1138628,3.1339447,234.0,3.0,11.0,Syn
2013-11-13,3.1274266,3.146476,3.1070457,3.129172,233.0,2.0,11.0,Syn
2013-11-11,3.132477,3.1468143,3.1088521,3.127152,231.0,0.0,11.0,Syn
2013-11-08,3.130737,3.1502988,3.11118,3.1338313,228.0,4.0,11.0,Syn
2013-11-07,3.132674,3.1508753,3.1108222,3.1312513,227.0,3.0,11.0,Syn
2013-11-06,3.131096,3.1486645,3.1103756,3.1303473,226.0,2.0,11.0,Syn
2013-11-05,3.1339204,3.1526687,3.1144235,3.1331038,225.0,1.0,11.0,Syn
2013-11-04,3.1320372,3.1558092,3.11052,3.13551,224.0,0.0,11.0,Syn
2013-11-01,3.129592,3.1511776,3.1102443,3.134113,221.0,4.0,11.0,Syn
2013-10-31,3.1268182,3.1464784,3.1082597,3.1276612,220.0,3.0,10.0,Syn
2013-10-30,3.1235821,3.1425688,3.105848,3.1273293,219.0,2.0,10.0,Syn
2013-10-28,3.121807,3.1436958,3.1013882,3.1232615,217.0,0.0,10.0,Syn
2013-10-24,3.1232662,3.1400518,3.0997403,3.1213555,213.0,3.0,10.0,Syn
2013-10-23,3.1213815,3.1396406,3.10083,3.123352,212.0,2.0,10.0,Syn
2013-10-22,3.1198664,3.1414573,3.0986445,3.1213248,211.0,1.0,10.0,Syn
2013-10-21,3.1243393,3.1406536,3.0973346,3.1202831,210.0,0.0,10.0,Syn
2013-10-18,3.1265316,3.146467,3.104301,3.126369,207.0,4.0,10.0,Syn
2013-10-17,3.1256104,3.1475666,3.103906,3.1267302,206.0,3.0,10.0,Syn
2013-10-16,2.7076914,2.7248597,2.686083,2.7013628,205.0,2.0,10.0,Syn
2013-10-15,2.7066064,2.722934,2.6883383,2.7058797,204.0,1.0,10.0,Syn
2013-10-14,2.7039292,2.7224352,2.6863296,2.707934,203.0,0.0,10.0,Syn
2013-10-11,2.7006073,2.719984,2.68103,2.7008257,200.0,4.0,10.0,Syn
2013-10-10,2.7045116,2.7208025,2.6843343,2.7011216,199.0,3.0,10.0,Syn
2013-10-09,2.7035165,2.721097,2.686314,2.7032528,198.0,2.0,10.0,Syn
2013-10-08,2.6999953,2.718573,2.6852148,2.7028282,197.0,1.0,10.0,Syn
2013-10-07,2.700797,2.7206838,2.680936,2.7026753,196.0,0.0,10.0,Syn
2013-10-04,2.7014883,2.7210221,2.6849267,2.7013042,193.0,4.0,10.0,Syn
2013-10-03,2.6950178,2.7155461,2.6785262,2.7002785,192.0,3.0,10.0,Syn
2013-10-02,2.6906762,2.7087135,2.6708035,2.691006,191.0,2.0,10.0,Syn
2013-10-01,2.6999893,2.7152114,2.6776905,2.693472,190.0,1.0,10.0,Syn
2013-09-30,2.6982408,2.7154632,2.682003,2.6979687,189.0,0.0,9.0,Syn
2013-09-26,2.6948183,2.7109525,2.6767938,2.6948116,185.0,3.0,9.0,Syn
2013-09-25,2.6985366,2.7116096,2.6765969,2.6940453,184.0,2.0,9.0,Syn
2013-09-24,2.6993,2.7170186,2.6796634,2.6987321,183.0,1.0,9.0,Syn
2013-09-23,2.6984384,2.7176154,2.679977,2.698145,182.0,0.0,9.0,Syn
2013-09-20,2.6969213,2.7127736,2.6786482,2.6963372,179.0,4.0,9.0,Syn
2013-09-19,2.6978374,2.716224,2.6802063,2.698904,178.0,3.0,9.0,Syn
2013-09-18,2.697606,2.7186346,2.6776588,2.6984746,177.0,2.0,9.0,Syn
2013-09-17,2.6958117,2.7147593,2.6768434,2.6980426,176.0,1.0,9.0,Syn
2013-09-16,2.693373,2.7117965,2.6767476,2.6947012,175.0,0.0,9.0,Syn
2013-09-13,2.6906326,2.709054,2.6752803,2.6941757,172.0,4.0,9.0,Syn
2013-09-12,2.6918185,2.7087636,2.671917,2.6911285,171.0,3.0,9.0,Syn
2013-09-11,2.6913707,2.7066007,2.6699193,2.6902125,170.0,2.0,9.0,Syn
2013-09-10,2.6882765,2.7037947,2.6737638,2.6914632,169.0,1.0,9.0,Syn
2013-09-09,2.6888957,2.7080905,2.6676748,2.6880481,168.0,0.0,9.0,Syn
2013-09-06,2.6912348,2.7071826,2.6694963,2.6870341,165.0,4.0,9.0,Syn
2013-09-05,2.6930518,2.7114289,2.6737933,2.6918314,164.0,3.0,9.0,Syn
2013-09-04,2.6918893,2.7112713,2.6720452,2.692759,163.0,2.0,9.0,Syn
2013-09-03,3.7074049,3.7410889,3.6647692,3.698622,162.0,1.0,9.0,Syn
2013-08-30,3.6996994,3.737266,3.6666057,3.7013726,158.0,4.0,8.0,Syn
2013-08-29,3.69306,3.7346263,3.661555,3.7011545,157.0,3.0,8.0,Syn
2013-08-28,3.6878116,3.7255545,3.6514528,3.6921272,156.0,2.0,8.0,Syn
2013-08-27,3.6875494,3.7214653,3.6514907,3.6874957,155.0,1.0,8.0,Syn
2013-08-26,3.6793444,3.7179837,3.6489005,3.6837955,154.0,0.0,8.0,Syn
2013-08-23,3.6732342,3.710073,3.6423707,3.6808662,151.0,4.0,8.0,Syn
2013-08-22,3.6685574,3.7099469,3.6325033,3.674926,150.0,3.0,8.0,Syn
2013-08-21,3.67004,3.7074332,3.6337445,3.667795,149.0,2.0,8.0,Syn
2013-08-20,3.658229,3.6978586,3.6255417,3.666002,148.0,1.0,8.0,Syn
2013-08-19,3.651658,3.6867976,3.612708,3.6518333,147.0,0.0,8.0,Syn
2013-08-16,3.6612906,3.6952348,3.6210902,3.6539695,144.0,4.0,8.0,Syn
2013-08-15,3.6550162,3.6913269,3.622495,3.658429,143.0,3.0,8.0,Syn
2013-08-13,3.6484017,3.6829422,3.612733,3.6486013,141.0,1.0,8.0,Syn
2013-08-12,3.651616,3.6826708,3.6123796,3.6460998,140.0,0.0,8.0,Syn
2013-08-09,3.6488218,3.6857367,3.6151276,3.6518457,137.0,4.0,8.0,Syn
2013-08-08,3.6509662,3.684229,3.613061,3.6472743,136.0,3.0,8.0,Syn
2013-08-07,3.6498249,3.6836874,3.613701,3.648388,135.0,2.0,8.0,Syn
2013-08-06,3.6529217,3.6896229,3.6180148,3.6521344,134.0,1.0,8.0,Syn
2013-08-05,3.6518178,3.6910994,3.6132252,3.6538637,133.0,0.0,8.0,Syn
2013-08-02,3.6477232,3.6872869,3.613045,3.6530597,130.0,4.0,8.0,Syn
2013-08-01,3.6470718,3.6805224,3.6098797,3.6441483,129.0,3.0,8.0,Syn
