Date,Open,High,Low,Close,Date_from_start,day_of_week,month,group_id
2015-02-12,2.6955462,2.7161252,2.6771224,2.6993937,689.0,3.0,2.0,Syn
2015-02-11,2.6943526,2.714099,2.6753328,2.6952312,688.0,2.0,2.0,Syn
2015-02-10,2.6928794,2.7116077,2.673691,2.693457,687.0,1.0,2.0,Syn
2015-02-09,2.6917605,2.7102058,2.669782,2.6919553,686.0,0.0,2.0,Syn
2015-02-06,2.698357,2.713567,2.6762342,2.6933227,683.0,4.0,2.0,Syn
2015-02-05,2.6974785,2.7161996,2.6794312,2.6982496,682.0,3.0,2.0,Syn
2015-02-04,2.696635,2.713741,2.6767285,2.6952872,681.0,2.0,2.0,Syn
2015-02-03,2.7004478,2.7159276,2.6789782,2.6968505,680.0,1.0,2.0,Syn
2015-02-02,2.700941,2.7177634,2.6807287,2.6993854,679.0,0.0,2.0,Syn
2015-01-30,2.7013047,2.7182918,2.681573,2.7001326,676.0,4.0,1.0,Syn
2015-01-29,2.7001185,2.7168565,2.6807175,2.699231,675.0,3.0,1.0,Syn
2015-01-28,2.6974986,2.7164943,2.6802287,2.6997654,674.0,2.0,1.0,Syn
2015-01-27,2.695492,2.7148101,2.6751318,2.6968565,673.0,1.0,1.0,Syn
2015-01-26,2.6982076,2.7166514,2.678647,2.6965394,672.0,0.0,1.0,Syn
2015-01-23,2.700697,2.7182097,2.680536,2.6993575,669.0,4.0,1.0,Syn
2015-01-22,2.697948,2.7152534,2.6810267,2.6996205,668.0,3.0,1.0,Syn
2015-01-21,2.6965048,2.7155833,2.6778166,2.69732,667.0,2.0,1.0,Syn
2015-01-20,2.6954503,2.7129385,2.6749003,2.6947231,666.0,1.0,1.0,Syn
2015-01-16,2.6950958,2.7125292,2.6758661,2.6951516,662.0,4.0,1.0,Syn
2015-01-15,2.695634,2.7138462,2.6755705,2.6955109,661.0,3.0,1.0,Syn
2015-01-14,2.697557,2.7139852,2.6765614,2.6950758,660.0,2.0,1.0,Syn
2015-01-13,2.699587,2.7167158,2.679049,2.6971283,659.0,1.0,1.0,Syn
2015-01-12,2.700036,2.7173932,2.6797984,2.698496,658.0,0.0,1.0,Syn
2015-01-09,3.3387136,3.3632102,3.3084438,3.3325126,655.0,4.0,1.0,Syn
2015-01-08,3.3388553,3.362178,3.3120275,3.3363278,654.0,3.0,1.0,Syn
2015-01-07,3.339385,3.3642974,3.3141468,3.3407915,653.0,2.0,1.0,Syn
2015-01-06,3.3404217,3.3624606,3.3111045,3.3377268,652.0,1.0,1.0,Syn
2015-01-05,3.3452227,3.3676097,3.3174057,3.3425035,651.0,0.0,1.0,Syn
2015-01-02,3.346475,3.3700852,3.3221197,3.3453572,648.0,4.0,1.0,Syn
2014-12-31,3.34096,3.3650699,3.317369,3.343048,646.0,2.0,12.0,Syn
2014-12-30,3.3335767,3.3618698,3.3102653,3.3400433,645.0,1.0,12.0,Syn
2014-12-26,3.3330228,3.3575358,3.3080332,3.3318446,641.0,4.0,12.0,Syn
2014-12-23,3.3272977,3.3533382,3.302863,3.330881,638.0,1.0,12.0,Syn
2014-12-22,3.3239076,3.3475518,3.2958443,3.323759,637.0,0.0,12.0,Syn
2014-12-19,3.3262446,3.3529968,3.2988987,3.3255131,634.0,4.0,12.0,Syn
2014-12-18,3.3214238,3.3499806,3.2973742,3.3249168,633.0,3.0,12.0,Syn
2014-12-17,3.3169277,3.3421097,3.2908642,3.3186593,632.0,2.0,12.0,Syn
2014-12-16,3.3166852,3.3427453,3.2891088,3.315633,631.0,1.0,12.0,Syn
2014-12-15,3.3144217,3.3416023,3.2878625,3.3180978,630.0,0.0,12.0,Syn
2014-12-12,3.311133,3.338252,3.2830472,3.3112,627.0,4.0,12.0,Syn
2014-12-11,3.3074338,3.334773,3.2811408,3.309651,626.0,3.0,12.0,Syn
2014-12-10,3.3040516,3.332964,3.279636,3.3096666,625.0,2.0,12.0,Syn
2014-12-09,3.3001177,3.3291593,3.2717867,3.3033707,624.0,1.0,12.0,Syn
2014-12-08,3.2997913,3.3277707,3.2737527,3.3010936,623.0,0.0,12.0,Syn
2014-12-05,3.2980964,3.3261895,3.2715158,3.2989914,620.0,4.0,12.0,Syn
2014-12-04,3.2952874,3.3228772,3.2700915,3.2998617,619.0,3.0,12.0,Syn
2014-12-03,3.2955525,3.32253,3.266811,3.2950904,618.0,2.0,12.0,Syn
2014-12-02,3.2982843,3.3216832,3.2655962,3.294262,617.0,1.0,12.0,Syn
2014-12-01,3.2951493,3.3243513,3.2685368,3.2976208,616.0,0.0,12.0,Syn
2014-11-28,3.2947853,3.3239264,3.2660217,3.295415,613.0,4.0,11.0,Syn
2014-11-26,3.3014128,3.32454,3.2681005,3.2965875,611.0,2.0,11.0,Syn
2014-11-25,3.3022375,3.329808,3.2747936,3.3018785,610.0,1.0,11.0,Syn
2014-11-24,3.3014283,3.3299873,3.2718139,3.3023481,609.0,0.0,11.0,Syn
2014-11-20,3.1909573,3.206742,3.165946,3.1858373,605.0,3.0,11.0,Syn
2014-11-19,3.1880774,3.2080808,3.1678798,3.1867769,604.0,2.0,11.0,Syn
2014-11-18,3.188531,3.206704,3.1683846,3.1892233,603.0,1.0,11.0,Syn
2014-11-17,3.1901643,3.2079556,3.167354,3.1881914,602.0,0.0,11.0,Syn
2014-11-13,3.1923404,3.2143078,3.171719,3.1910706,598.0,3.0,11.0,Syn
2014-11-12,3.195427,3.2145693,3.1760902,3.196108,597.0,2.0,11.0,Syn
2014-11-07,3.1914394,3.210741,3.1746728,3.1930068,592.0,4.0,11.0,Syn
2014-11-06,3.187719,3.2079642,3.1698306,3.1920958,591.0,3.0,11.0,Syn
2014-11-04,3.187736,3.2062125,3.167551,3.1859791,589.0,1.0,11.0,Syn
2014-10-31,3.1836224,3.203486,3.1637068,3.1853263,585.0,4.0,10.0,Syn
2014-10-30,3.1790519,3.19765,3.1568675,3.177297,584.0,3.0,10.0,Syn
2014-10-29,3.18429,3.2029712,3.16247,3.180682,583.0,2.0,10.0,Syn
2014-10-27,3.1797738,3.201803,3.1619499,3.1812806,581.0,0.0,10.0,Syn
2014-10-23,3.1785264,3.19604,3.1555274,3.1774106,577.0,3.0,10.0,Syn
2014-10-21,3.1799016,3.1997404,3.1575794,3.1787946,575.0,1.0,10.0,Syn
2014-10-20,3.1790264,3.1985967,3.1576579,3.1801634,574.0,0.0,10.0,Syn
2014-10-17,3.1786256,3.1976097,3.156402,3.177179,571.0,4.0,10.0,Syn
2014-10-16,3.1776645,3.1964304,3.1558454,3.176316,570.0,3.0,10.0,Syn
2014-10-15,3.1747396,3.1954393,3.1568713,3.1763496,569.0,2.0,10.0,Syn
2014-10-14,3.1701832,3.1945906,3.1508744,3.1751716,568.0,1.0,10.0,Syn
2014-10-13,3.1716614,3.1908886,3.1509128,3.1719625,567.0,0.0,10.0,Syn
2014-10-10,3.1688004,3.190065,3.1497219,3.1701596,564.0,4.0,10.0,Syn
2014-10-09,3.1660943,3.1854763,3.1479294,3.1693206,563.0,3.0,10.0,Syn
2014-10-08,3.1644545,3.18457,3.1435626,3.16422,562.0,2.0,10.0,Syn
2014-10-07,3.1660347,3.1839437,3.1414266,3.1639493,561.0,1.0,10.0,Syn
2014-10-06,3.1646233,3.1852996,3.1433885,3.1671147,560.0,0.0,10.0,Syn
2014-10-03,3.1646369,3.1865058,3.1433988,3.1659353,557.0,4.0,10.0,Syn
2014-10-02,3.1655848,3.1856809,3.143977,3.1652393,556.0,3.0,10.0,Syn
2014-10-01,3.1694682,3.190465,3.14836,3.1698709,555.0,2.0,10.0,Syn
2014-09-30,3.166969,3.1871235,3.1470208,3.1690645,554.0,1.0,9.0,Syn
2014-09-29,2.6222014,2.6412783,2.6016111,2.6223118,553.0,0.0,9.0,Syn
2014-09-25,2.6193714,2.6399171,2.5994575,2.6206484,549.0,3.0,9.0,Syn
2014-09-24,2.6186566,2.6400385,2.6000266,2.6229825,548.0,2.0,9.0,Syn
2014-09-22,2.617224,2.6366754,2.59532,2.6173654,546.0,0.0,9.0,Syn
2014-09-19,2.624886,2.641432,2.6026533,2.6211286,543.0,4.0,9.0,Syn
2014-09-18,2.6234205,2.6429114,2.6051137,2.6240125,542.0,3.0,9.0,Syn
2014-09-17,2.619757,2.6395323,2.6013238,2.622861,541.0,2.0,9.0,Syn
2014-09-16,2.616518,2.638578,2.5974028,2.6210918,540.0,1.0,9.0,Syn
2014-09-15,2.6152208,2.6364753,2.5959904,2.6172698,539.0,0.0,9.0,Syn
2014-09-12,2.6137657,2.6331697,2.594138,2.6149893,536.0,4.0,9.0,Syn
2014-09-11,2.6132267,2.6325808,2.5903642,2.6133487,535.0,3.0,9.0,Syn
2014-09-10,2.6216345,2.6374915,2.598102,2.6161358,534.0,2.0,9.0,Syn
2014-09-09,2.6195157,2.6397638,2.60161,2.6214862,533.0,1.0,9.0,Syn
2014-09-08,2.6178901,2.6363895,2.5971992,2.6171682,532.0,0.0,9.0,Syn
2014-09-05,2.6210368,2.6372411,2.5990095,2.6182096,529.0,4.0,9.0,Syn
2014-09-04,2.6221313,2.6391098,2.6009202,2.620444,528.0,3.0,9.0,Syn
2014-09-03,2.6224,2.6396484,2.6024463,2.6212628,527.0,2.0,9.0,Syn
2014-09-02,2.622075,2.6390126,2.6014106,2.6208324,526.0,1.0,9.0,Syn
2014-08-29,2.6207123,2.6396132,2.6020374,2.6225693,522.0,4.0,8.0,Syn
2014-08-28,2.6182935,2.6382608,2.5974143,2.620075,521.0,3.0,8.0,Syn
2014-08-25,2.6231084,2.6412365,2.6020439,2.6202626,518.0,0.0,8.0,Syn
2014-08-22,2.6262279,2.643851,2.6042867,2.6243792,515.0,4.0,8.0,Syn
2014-08-21,2.6242418,2.6406922,2.6060345,2.6247978,514.0,3.0,8.0,Syn
2014-08-18,2.6237059,2.6423943,2.6044803,2.624013,511.0,0.0,8.0,Syn
2014-08-15,2.622058,2.640067,2.6021392,2.6223538,508.0,4.0,8.0,Syn
2014-08-14,2.6229093,2.639825,2.6029148,2.6222632,507.0,3.0,8.0,Syn
2014-08-12,2.6248648,2.6426632,2.6037326,2.6232238,505.0,1.0,8.0,Syn
2014-08-11,2.6271985,2.6434312,2.6057112,2.6242602,504.0,0.0,8.0,Syn
2014-08-08,2.629789,2.646781,2.608362,2.626584,501.0,4.0,8.0,Syn
2014-08-07,2.632514,2.6490767,2.6108818,2.6293733,500.0,3.0,8.0,Syn
2014-08-06,3.2459075,3.2661548,3.2214897,3.2438972,499.0,2.0,8.0,Syn
2014-08-05,3.244939,3.266743,3.2224188,3.2422247,498.0,1.0,8.0,Syn
2014-08-04,3.2449696,3.2657568,3.223733,3.2464986,497.0,0.0,8.0,Syn
2014-07-31,3.2488248,3.2654681,3.222236,3.24345,493.0,3.0,7.0,Syn
2014-07-30,3.2510965,3.2741187,3.2271388,3.2494574,492.0,2.0,7.0,Syn
2014-07-28,3.25355,3.275356,3.2349331,3.253672,490.0,0.0,7.0,Syn
2014-07-25,3.2491817,3.2705915,3.2308466,3.2509236,487.0,4.0,7.0,Syn
2014-07-23,3.2421823,3.2660737,3.225022,3.2498014,485.0,2.0,7.0,Syn
2014-07-22,3.2451632,3.2635064,3.2215736,3.2421935,484.0,1.0,7.0,Syn
2014-07-21,3.2382133,3.2581637,3.216909,3.2399738,483.0,0.0,7.0,Syn
2014-07-18,3.2346246,3.255024,3.2100594,3.2328727,480.0,4.0,7.0,Syn
2014-07-17,3.2378366,3.2612317,3.2143803,3.2370768,479.0,3.0,7.0,Syn
2014-07-16,3.2341433,3.259503,3.2128103,3.235168,478.0,2.0,7.0,Syn
2014-07-15,3.2326753,3.2514532,3.2077029,3.2324505,477.0,1.0,7.0,Syn
2014-07-14,3.2310052,3.2537675,3.2075467,3.230392,476.0,0.0,7.0,Syn
2014-07-11,3.2298024,3.251398,3.2067847,3.2330976,473.0,4.0,7.0,Syn
2014-07-10,3.2299876,3.2506998,3.2050982,3.2276268,472.0,3.0,7.0,Syn
2014-07-09,3.2283967,3.2480981,3.2044237,3.2291386,471.0,2.0,7.0,Syn
2014-07-08,3.226832,3.2496128,3.205124,3.2277172,470.0,1.0,7.0,Syn
2014-07-07,3.2202914,3.2469153,3.201812,3.226947,469.0,0.0,7.0,Syn
2014-07-04,3.2245357,3.2443578,3.200747,3.2225037,466.0,4.0,7.0,Syn
2014-07-03,3.2205403,3.2454166,3.1994545,3.2232258,465.0,3.0,7.0,Syn
2014-07-02,3.2200563,3.242126,3.196683,3.2222257,464.0,2.0,7.0,Syn
2014-07-01,3.2193012,3.2407572,3.194374,3.2173195,463.0,1.0,7.0,Syn
2014-06-30,3.2192903,3.2405856,3.192667,3.2191167,462.0,0.0,6.0,Syn
2014-06-27,3.2184649,3.240416,3.1946118,3.2199397,459.0,4.0,6.0,Syn
2014-06-26,3.2188892,3.2417302,3.1939313,3.2193553,458.0,3.0,6.0,Syn
2014-06-24,3.221285,3.2424958,3.1956146,3.2200413,456.0,1.0,6.0,Syn
2014-06-23,3.2222886,3.245615,3.1995208,3.2234175,455.0,0.0,6.0,Syn
2014-06-20,3.2217512,3.243383,3.1984277,3.2229288,452.0,4.0,6.0,Syn
2014-06-18,3.1566038,3.1717038,3.1347132,3.1520476,450.0,2.0,6.0,Syn
2014-06-17,3.1544294,3.1725945,3.1349204,3.1534498,449.0,1.0,6.0,Syn
2014-06-16,3.1551285,3.1714418,3.1359134,3.155658,448.0,0.0,6.0,Syn
2014-06-13,3.1562915,3.1720417,3.1347437,3.1547322,445.0,4.0,6.0,Syn
2014-06-12,3.1594534,3.1781898,3.1395931,3.157394,444.0,3.0,6.0,Syn
2014-06-11,3.1615412,3.1807046,3.1457732,3.1634603,443.0,2.0,6.0,Syn
2014-06-10,3.1582103,3.1769266,3.142572,3.1592972,442.0,1.0,6.0,Syn
2014-06-09,3.1559021,3.17363,3.1395864,3.1597393,441.0,0.0,6.0,Syn
2014-06-06,3.1566918,3.173607,3.1376693,3.1549203,438.0,4.0,6.0,Syn
2014-06-05,3.1518545,3.170077,3.134534,3.153551,437.0,3.0,6.0,Syn
2014-06-04,3.148349,3.164927,3.127924,3.1473403,436.0,2.0,6.0,Syn
2014-06-03,3.1557908,3.171392,3.134396,3.1514504,435.0,1.0,6.0,Syn
2014-06-02,3.1526484,3.172163,3.1356149,3.154231,434.0,0.0,6.0,Syn
2014-05-30,3.1522887,3.1678429,3.1319296,3.1506264,431.0,4.0,5.0,Syn
2014-05-29,3.15569,3.1715655,3.1343687,3.1533108,430.0,3.0,5.0,Syn
2014-05-28,3.155792,3.1721492,3.1353176,3.1559083,429.0,2.0,5.0,Syn
2014-05-27,3.1540673,3.1723511,3.1337934,3.1545608,428.0,1.0,5.0,Syn
2014-05-23,3.1545303,3.1701767,3.133532,3.1519675,424.0,4.0,5.0,Syn
2014-05-22,3.1521327,3.1716392,3.1371264,3.153752,423.0,3.0,5.0,Syn
2014-05-21,3.1491973,3.1704142,3.1308904,3.1541746,422.0,2.0,5.0,Syn
2014-05-20,3.1505816,3.1675944,3.131665,3.150252,421.0,1.0,5.0,Syn
2014-05-19,3.1486263,3.167314,3.1313884,3.1496415,420.0,0.0,5.0,Syn
2014-05-16,3.1468387,3.1632378,3.130572,3.1501222,417.0,4.0,5.0,Syn
2014-05-15,3.1450145,3.163335,3.1262937,3.145032,416.0,3.0,5.0,Syn
2014-05-14,3.1470857,3.1625998,3.1247835,3.1465428,415.0,2.0,5.0,Syn
2014-05-13,3.1459105,3.164664,3.1268387,3.1473327,414.0,1.0,5.0,Syn
2014-05-12,3.1455183,3.1662076,3.1268961,3.1478825,413.0,0.0,5.0,Syn
2014-05-09,3.148683,3.1654565,3.128884,3.1474032,410.0,4.0,5.0,Syn
2014-05-08,3.1511948,3.1711109,3.132205,3.1517909,409.0,3.0,5.0,Syn
2014-05-07,3.1485384,3.1666155,3.1303325,3.152745,408.0,2.0,5.0,Syn
2014-05-06,2.7381907,2.7551875,2.7186594,2.7369916,407.0,1.0,5.0,Syn
2014-05-05,2.7379978,2.7547238,2.7180235,2.7366781,406.0,0.0,5.0,Syn
2014-05-01,2.7380164,2.7559109,2.7202287,2.7398434,402.0,3.0,5.0,Syn
2014-04-30,2.7374442,2.754294,2.7174492,2.7361832,401.0,2.0,4.0,Syn
2014-04-29,2.744744,2.759711,2.7239048,2.741166,400.0,1.0,4.0,Syn
2014-04-25,2.7454345,2.7620287,2.7271373,2.7441702,396.0,4.0,4.0,Syn
2014-04-24,2.7438295,2.760088,2.7259703,2.7437823,395.0,3.0,4.0,Syn
2014-04-23,2.7404392,2.7599804,2.7227976,2.7438977,394.0,2.0,4.0,Syn
2014-04-22,2.739095,2.7576826,2.720611,2.7392519,393.0,1.0,4.0,Syn
2014-04-21,2.7376385,2.75577,2.719022,2.7378488,392.0,0.0,4.0,Syn
2014-04-18,2.736085,2.7537286,2.715136,2.7364397,389.0,4.0,4.0,Syn
2014-04-17,2.7412567,2.7559133,2.720399,2.7365618,388.0,3.0,4.0,Syn
2014-04-16,2.7414212,2.7588403,2.7234144,2.7411854,387.0,2.0,4.0,Syn
2014-04-15,2.7413275,2.7572367,2.7220252,2.739369,386.0,1.0,4.0,Syn
2014-04-14,2.7455769,2.7604532,2.7247875,2.7414255,385.0,0.0,4.0,Syn
2014-04-11,2.7455013,2.7621667,2.726299,2.7442195,382.0,4.0,4.0,Syn
2014-04-10,2.7461298,2.762757,2.7267594,2.7448595,381.0,3.0,4.0,Syn
2014-04-09,2.7443755,2.7608569,2.7260592,2.7439196,380.0,2.0,4.0,Syn
2014-04-08,2.7410197,2.7597826,2.7247546,2.743435,379.0,1.0,4.0,Syn
2014-04-07,2.7393906,2.7581375,2.7195349,2.7403736,378.0,0.0,4.0,Syn
2014-04-04,2.740632,2.75917,2.7222445,2.7399693,375.0,4.0,4.0,Syn
2014-04-03,2.7426467,2.7598858,2.7239702,2.7417219,374.0,3.0,4.0,Syn
2014-04-02,2.7394726,2.757385,2.7236328,2.7419574,373.0,2.0,4.0,Syn
2014-04-01,2.7374027,2.756639,2.7192893,2.7387018,372.0,1.0,4.0,Syn
2014-03-31,2.7367835,2.7537863,2.716046,2.735326,371.0,0.0,3.0,Syn
2014-03-28,2.7355328,2.7531323,2.7170646,2.7363021,368.0,4.0,3.0,Syn
2014-03-26,2.7353494,2.7535772,2.7161558,2.7361517,366.0,2.0,3.0,Syn
2014-03-25,2.7369192,2.753425,2.7164798,2.7350154,365.0,1.0,3.0,Syn
2014-03-24,2.7385361,2.7557933,2.7189045,2.7368739,364.0,0.0,3.0,Syn
2014-03-21,2.7372892,2.7553113,2.7181911,2.7370682,361.0,4.0,3.0,Syn
2014-03-20,4.391699,4.4336977,4.33515,4.3813605,360.0,3.0,3.0,Syn
2014-03-19,4.392623,4.4389663,4.3417025,4.388966,359.0,2.0,3.0,Syn
2014-03-18,4.3899574,4.4379225,4.3440557,4.395431,358.0,1.0,3.0,Syn
2014-03-17,4.395797,4.439811,4.3468866,4.392618,357.0,0.0,3.0,Syn
2014-03-14,4.399716,4.445839,4.3539214,4.3962994,354.0,4.0,3.0,Syn
2014-03-13,4.3982654,4.4465394,4.355836,4.400614,353.0,3.0,3.0,Syn
2014-03-12,4.3911986,4.4367304,4.3484726,4.398296,352.0,2.0,3.0,Syn
2014-03-11,4.3898616,4.438095,4.344531,4.394769,351.0,1.0,3.0,Syn
2014-03-10,4.3945045,4.4402633,4.3452315,4.389636,350.0,0.0,3.0,Syn
2014-03-07,4.3870506,4.4356112,4.341158,4.391495,347.0,4.0,3.0,Syn
2014-03-06,4.3845778,4.4277015,4.3322663,4.381375,346.0,3.0,3.0,Syn
2014-03-05,4.3990436,4.4413896,4.347178,4.3881087,345.0,2.0,3.0,Syn
2014-03-04,4.3931947,4.44381,4.347809,4.3971863,344.0,1.0,3.0,Syn
2014-03-03,4.391968,4.4329495,4.342236,4.3881383,343.0,0.0,3.0,Syn
2014-02-28,4.401568,4.4453473,4.3494177,4.394411,340.0,4.0,2.0,Syn
2014-02-27,4.399888,4.4483523,4.3549438,4.405189,339.0,3.0,2.0,Syn
2014-02-26,4.3978806,4.4433827,4.3490076,4.398835,338.0,2.0,2.0,Syn
2014-02-25,4.3957644,4.4423423,4.350391,4.3944077,337.0,1.0,2.0,Syn
2014-02-21,4.396225,4.443079,4.3526406,4.396633,333.0,4.0,2.0,Syn
2014-02-20,4.3949084,4.443051,4.3462586,4.3962827,332.0,3.0,2.0,Syn
2014-02-19,4.384874,4.4395466,4.343585,4.3957024,331.0,2.0,2.0,Syn
2014-02-18,4.380211,4.428305,4.3379245,4.3851104,330.0,1.0,2.0,Syn
2014-02-14,4.377056,4.422084,4.338158,4.384703,326.0,4.0,2.0,Syn
2014-02-11,4.3764915,4.421632,4.331725,4.3771186,323.0,1.0,2.0,Syn
2014-02-10,4.3748474,4.4170895,4.3238063,4.3717527,322.0,0.0,2.0,Syn
2014-02-07,4.3715587,4.4186974,4.3241367,4.3742332,319.0,4.0,2.0,Syn
2014-02-06,4.3657722,4.416749,4.3219852,4.3753004,318.0,3.0,2.0,Syn
2014-02-05,4.3710613,4.413531,4.3203797,4.3665304,317.0,2.0,2.0,Syn
2014-02-04,4.3762574,4.4194617,4.329881,4.375015,316.0,1.0,2.0,Syn
2014-02-03,4.3709846,4.4184747,4.325865,4.3744855,315.0,0.0,2.0,Syn
2014-01-31,4.029103,4.065948,3.9821353,4.0214834,312.0,4.0,1.0,Syn
2014-01-30,4.0278225,4.0638833,3.9864755,4.0240107,311.0,3.0,1.0,Syn
2014-01-29,4.027601,4.0640755,3.986744,4.027766,310.0,2.0,1.0,Syn
2014-01-28,4.0287414,4.0631084,3.9859276,4.0270505,309.0,1.0,1.0,Syn
2014-01-27,4.0319686,4.0672536,3.9900105,4.0291286,308.0,0.0,1.0,Syn
2014-01-24,4.027917,4.06593,3.9910579,4.030002,305.0,4.0,1.0,Syn
2014-01-23,4.0197816,4.055203,3.9831302,4.024164,304.0,3.0,1.0,Syn
2014-01-22,4.0131097,4.054103,3.9760606,4.019943,303.0,2.0,1.0,Syn
2014-01-17,4.0133553,4.0500917,3.9731824,4.011628,298.0,4.0,1.0,Syn
2014-01-16,4.009351,4.0450177,3.9702387,4.010109,297.0,3.0,1.0,Syn
2014-01-15,4.00646,4.0398884,3.9630702,4.003249,296.0,2.0,1.0,Syn
2014-01-14,4.0151925,4.0494614,3.9730005,4.0084205,295.0,1.0,1.0,Syn
2014-01-13,4.0104275,4.0490904,3.9716876,4.012393,294.0,0.0,1.0,Syn
2014-01-10,4.007434,4.0393248,3.9667697,4.0046344,291.0,4.0,1.0,Syn
2014-01-09,4.0137672,4.0466876,3.9717863,4.0080476,290.0,3.0,1.0,Syn
2014-01-08,4.0127654,4.050547,3.9740074,4.015575,289.0,2.0,1.0,Syn
2014-01-07,4.0119696,4.048215,3.9702408,4.0101213,288.0,1.0,1.0,Syn
2014-01-03,4.0114975,4.0474563,3.9710026,4.010704,284.0,4.0,1.0,Syn
2014-01-02,4.0112185,4.047387,3.9732094,4.012085,283.0,3.0,1.0,Syn
2013-12-30,4.008604,4.04699,3.9668365,4.0113215,280.0,0.0,12.0,Syn
2013-12-24,4.0039515,4.044904,3.9656117,4.0094514,274.0,1.0,12.0,Syn
2013-12-23,3.9995768,4.03751,3.9620044,4.0012436,273.0,0.0,12.0,Syn
2013-12-20,3.996172,4.0322847,3.9614828,4.0020337,270.0,4.0,12.0,Syn
2013-12-19,3.9951441,4.031368,3.9553578,3.995583,269.0,3.0,12.0,Syn
2013-12-18,3.9965904,4.0306854,3.9535604,3.9932728,268.0,2.0,12.0,Syn
2013-12-17,3.9952526,4.033548,3.956333,3.9968777,267.0,1.0,12.0,Syn
2013-12-16,3.9929829,4.0335546,3.954827,3.998597,266.0,0.0,12.0,Syn
2013-12-13,3.9980035,4.0324593,3.9534335,3.9947147,263.0,4.0,12.0,Syn
2013-12-12,4.001888,4.0371394,3.9619613,3.9998846,262.0,3.0,12.0,Syn
2013-12-10,3.9977803,4.0369964,3.9576018,4.0000277,260.0,1.0,12.0,Syn
2013-12-06,3.152354,3.1667154,3.130222,3.1474917,256.0,4.0,12.0,Syn
2013-12-03,3.1496918,3.1675422,3.1309133,3.1479526,253.0,1.0,12.0,Syn
2013-12-02,3.150905,3.1669033,3.1317022,3.1506808,252.0,0.0,12.0,Syn
2013-11-29,3.1509542,3.1673949,3.130706,3.149611,249.0,4.0,11.0,Syn
2013-11-27,3.1544092,3.1733632,3.134761,3.1515462,247.0,2.0,11.0,Syn
2013-11-26,3.1566284,3.174809,3.1403816,3.158227,246.0,1.0,11.0,Syn
2013-11-25,3.1525435,3.1702876,3.1377313,3.1538079,245.0,0.0,11.0,Syn
2013-11-22,3.1497264,3.168038,3.1339846,3.1535954,242.0,4.0,11.0,Syn
2013-11-21,3.1501703,3.1672611,3.131964,3.1491807,241.0,3.0,11.0,Syn
2013-11-20,3.1447568,3.1629326,3.1281812,3.1477568,240.0,2.0,11.0,Syn
2013-11-19,3.1402726,3.157311,3.1210067,3.1397786,239.0,1.0,11.0,Syn
2013-11-15,3.1475904,3.1634383,3.1265235,3.142699,235.0,4.0,11.0,Syn
2013-11-14,3.1445947,3.1639555,3.128886,3.1460426,234.0,3.0,11.0,Syn
2013-11-13,3.1450214,3.16059,3.124471,3.1438215,233.0,2.0,11.0,Syn
2013-11-11,3.1487727,3.1650662,3.1278367,3.1468642,231.0,0.0,11.0,Syn
2013-11-08,3.1486697,3.1654758,3.1290543,3.1486306,228.0,4.0,11.0,Syn
2013-11-07,3.146831,3.1646407,3.1275215,3.146936,227.0,3.0,11.0,Syn
2013-11-06,3.147415,3.1631482,3.1265788,3.144842,226.0,2.0,11.0,Syn
2013-11-05,3.1454535,3.1633146,3.1297665,3.1464276,225.0,1.0,11.0,Syn
2013-11-04,3.1422074,3.163401,3.1251385,3.1472611,224.0,0.0,11.0,Syn
2013-11-01,3.1439314,3.1602428,3.1249785,3.1436644,221.0,4.0,11.0,Syn
2013-10-31,3.1418393,3.1600854,3.1251528,3.1426697,220.0,3.0,10.0,Syn
2013-10-30,3.1393661,3.155947,3.1239643,3.142924,219.0,2.0,10.0,Syn
2013-10-28,3.1397889,3.1558511,3.1204286,3.1378167,217.0,0.0,10.0,Syn
2013-10-24,3.141139,3.1570432,3.1202495,3.1402643,213.0,3.0,10.0,Syn
2013-10-23,3.1400952,3.1581519,3.1210463,3.141532,212.0,2.0,10.0,Syn
2013-10-22,3.140307,3.1601193,3.121943,3.1419983,211.0,1.0,10.0,Syn
2013-10-21,3.142671,3.1596632,3.1236234,3.142046,210.0,0.0,10.0,Syn
2013-10-18,3.1463783,3.1646936,3.1278033,3.1462338,207.0,4.0,10.0,Syn
2013-10-17,3.1446688,3.161689,3.1265008,3.1471245,206.0,3.0,10.0,Syn
2013-10-16,2.7044497,2.7212791,2.6838593,2.7031817,205.0,2.0,10.0,Syn
2013-10-15,2.7030854,2.7215037,2.6825101,2.702661,204.0,1.0,10.0,Syn
2013-10-14,2.7035496,2.7222803,2.685292,2.7058425,203.0,0.0,10.0,Syn
2013-10-11,2.7030249,2.7208593,2.6816669,2.7014055,200.0,4.0,10.0,Syn
2013-10-10,2.7103121,2.7262123,2.6889002,2.7060761,199.0,3.0,10.0,Syn
2013-10-09,2.7104735,2.7284667,2.6927671,2.7097633,198.0,2.0,10.0,Syn
2013-10-08,2.7089112,2.726414,2.6901462,2.7091618,197.0,1.0,10.0,Syn
2013-10-07,2.7054214,2.7256413,2.6873107,2.7091627,196.0,0.0,10.0,Syn
2013-10-04,2.7043295,2.7239861,2.6852005,2.7050426,193.0,4.0,10.0,Syn
2013-10-03,2.7030098,2.7220433,2.6836634,2.7032394,192.0,3.0,10.0,Syn
